"gene_id","abund_I_24hrsS1","abund_I_24hrsS2","abund_I_24hrsS3","abund_U_24hrsN1","abund_U_24hrsN2","log2FoldChange","pvalue","padj"
"104916353|LOC104916353",45.3670625462536,36.4621754386228,36.805466996217,37.2270892679363,31.9619327326842,0.0237192774522034,0.670716182514834,0.814692782913921
"104916354|DAZAP2",86.0083894106058,76.762474607627,107.432173934904,80.8359652675188,89.6996176691461,0.0183059894385714,0.799558580834329,0.895416863769192
"104916355|PPIL1",365.77194177917,427.950795937521,355.123019395931,512.67020077558,527.887405133366,-0.365650996351804,0.001750453763066,0.00951776464154031
"104916356|LOC104916356",111.527362092873,121.860428439608,126.332278608637,90.4086453649881,117.537430049226,0.0605249505989913,0.4470405214628,0.649303309277339
"116217695|LOC116217695",200.37119291262,189.027593721281,194.969500844825,154.22651268145,158.77863357527,0.151748587665405,0.129678837321257,0.286429512574519
"104916358|LOC104916358",1114.32847379235,1010.38607202289,1037.51627235282,1381.65682740141,1433.13182253004,-0.389511037570918,1.10699565851421e-06,1.36436409628905e-05
"109364669|LOC109364669",43.476768273493,54.6932631579342,61.6740257774446,57.436080584816,42.2722336141953,0.0147846554164905,0.810239452740742,0.901432945638647
"104916363|LOC104916363",44.4219154098733,47.0170156971715,37.8002093474661,49.9906627312287,63.9238654653685,-0.0650979882668337,0.315337023297411,0.519898632832846
"104916365|LOC104916365",19.848089863986,26.8668661126694,26.8580434837259,31.9089336582311,20.6206017630221,-0.00789887481530177,0.860894862687455,0.929272088019834
"109364670|LOC109364670",51.0379453645353,25.9073351800741,54.7108293187009,25.5271469265849,17.5275114985688,0.109463637064524,0.0511306575241948,0.143941431231231
"104916367|LOC104916367",231.561048413169,256.194759002955,245.701360758529,181.880921851917,212.392198159128,0.167219199153544,0.104047704348695,0.243801250075395
"116217697|LOC116217697",79.3923594559438,57.5718559557202,48.7423752112062,98.9176943405164,42.2722336141953,-0.0272336019325581,0.649991003883032,0.80032599477513
"104916366|FAU",6734.17334670952,6896.14881256269,7259.62967941598,9245.08171191149,9000.89266955914,-0.383346226627017,5.4064274837548e-21,3.37702890985001e-19
"109364673|LOC109364673",286.379582323226,292.656934441578,324.286006507209,413.752506435063,324.774477767598,-0.182222561638339,0.0782167930733891,0.198383391134442
"104916369|LOC104916369",250.463991140775,290.737872576387,317.322810048465,349.934639118601,315.495206974238,-0.120345363245014,0.201670793758787,0.385996501926934
"104916370|MID1IP1",223.999871322127,246.599449677002,233.76445254354,260.589624875554,214.45425833543,-0.00714327210751243,0.930908389551975,0.966040579680547
"104916372|LOC104916372",74.6666237740424,91.1554385965571,115.390112744896,88.2813831211061,87.6375574928439,0.0212785384724653,0.768515143180195,0.875725890770875
"104916374|LOC104916374",120.978833456676,133.374799630752,149.211352687366,186.135446339681,155.685543310817,-0.142994997047479,0.141818951287931,0.304871157843976
"116217698|LOC116217698",293.940759414268,299.373650969745,313.343840643469,344.616483508896,436.125727287917,-0.261227322075257,0.0226258139739063,0.0773928844755496
"104916377|LOC104916377",30.2447083641691,36.4621754386228,26.8580434837259,29.781671414349,31.9619327326842,0.0017136392197162,0.976002225596052,0.988290722818474
"104916383|LOC104916383",49.1476510917747,47.9765466297669,24.8685587812277,45.7361382434646,25.7757522037776,0.0197076381164819,0.705015036689586,0.836238781967196
"104916386|LOC104916386",162.565307457409,142.01057802411,160.153518551106,115.935792291573,110.320219432168,0.212466362995024,0.0593771176106896,0.161287950722324
"109364676|LOC109364676",104.911332138211,105.548402585487,129.316505662384,85.090489755283,76.2962265231817,0.164981437766376,0.087989369778942,0.215637593400389
"104916390|LOC104916390",358.210764688127,343.512073869131,328.264975912205,342.489221265014,333.022718472807,0.0133972939836774,0.874934874639752,0.937110218054077
"104916393|LOC104916393",168.23619027569,169.836975069375,193.974758493576,161.671930535038,149.49936278191,0.0749251137376188,0.38686283049234,0.592785496131265
"104916396|LOC104916396",24.5738255458874,29.7454589104555,13.9263929174875,18.0817290729976,20.6206017630221,0.0161129203572424,0.707643605784464,0.837792536914486
"104916397|GAS1",16.0675013184648,37.4217063712182,20.8895893762312,15.9544668291156,19.589571674871,0.0319968395337722,0.449267735253044,0.651174302710212
"109364679|LOC109364679",30.2447083641691,23.0287423822881,29.8422705374732,30.8453025362901,23.7136920274754,0.00226770067817384,0.965725109357336,0.983369578059433
"104916402|LOC104916402",34.9704440460705,44.1384228993855,66.6477375336902,36.1634581459953,48.4584141431019,0.0252732157485885,0.656920429874512,0.804675618901267
"104916406|MOGS",212.658105685564,218.773052631737,290.464766564739,209.535331022384,176.306145073839,0.151005607230725,0.130097258741921,0.287122517999517
"104916407|LOC104916407",188.084280139676,175.594160664947,194.969500844825,152.099250437568,162.902753927875,0.103464975499315,0.2558947957403,0.454159103279004
"109364680|DNLZ",66.1602995466198,67.1671652816736,65.6529951824411,74.4541785358726,63.9238654653685,-0.012054540568222,0.857488468300087,0.927171846272886
"104916409|LOC104916409",698.463733785029,704.295704524978,703.282842333119,673.278500188677,571.190668835712,0.128248534754817,0.130313190387656,0.287480852474991
"104916411|LOC104916411",35.9155911824508,52.7742012927436,67.6424798849393,38.2907203898773,49.489444231253,0.0332897948255155,0.567302106857572,0.741865583188141
"109364682|LOC109364682",25.5189726822677,16.3120258541207,37.8002093474661,26.5907780485259,22.6826619393243,0.00849128387433882,0.854363587536036,0.925770809401291
"104916412|OPA3",97.3501550471692,83.4791911357944,122.35330920364,118.063054535455,90.7306477572972,-0.0114572935727111,0.873528956741527,0.936283032452638
"104916415|PYGO2",263.696051050099,241.801795014025,237.743421948537,261.653255997495,213.423228247279,0.0280045040727164,0.741582382642711,0.858653840380297
"104916418|LOC104916418",53.8733867736762,64.2885724838876,64.658252831192,69.1360229261674,32.9929628208353,0.0381791609597525,0.529674735102567,0.714119560631122
"104916421|LOC104916421",417.755034280085,521.984827331864,525.223961459528,444.597808971354,489.739291871775,0.0390921497734493,0.66018826775072,0.80702379204506
"109364693|LOC109364693",147.442953275324,159.282134810826,156.17454914611,196.771757559092,198.988807013163,-0.180998971247648,0.0886953025616566,0.216657287514604
"109364694|LOC109364694",327.966056323958,305.130836565317,339.207141775946,215.917117754031,254.664431773323,0.346287219926891,0.00713855421646798,0.0307385999419379
"104916431|LOC104916431",26.4641198186479,24.9478042474788,29.8422705374732,23.3998846827028,18.5585415867199,0.0309463208375452,0.511514804738652,0.700864634873199
"104916436|PCGF1",109.637067820113,118.981835641822,133.29547506738,110.617636681868,129.909791107039,-0.000163398401495123,0.989029369798765,0.994744040053262
"109364710|LOC109364710",106.801626410972,109.386526315868,124.342793906138,93.5995387308113,85.5754973165417,0.105053790722917,0.217057364613527,0.406685501205772
"104916438|LOC104916438",790.143006013917,817.520354571227,798.778108053033,975.349738819931,787.706987347444,-0.0994957507341306,0.219222105007756,0.408865779405132
"109364713|LOC109364713",53.8733867736762,47.9765466297669,74.605676343683,70.1996540481084,62.8928353772174,-0.031651695789674,0.626878426391923,0.784184304406593
"104916439|CDC37",800.5396245141,794.491612188939,871.394299694218,1063.63112194104,1049.58862973782,-0.325526390788781,0.000157354391584245,0.0011901799130125
"104916440|LOC104916440",46.3122096826339,62.3695106186969,55.70557166995,61.6906050725801,95.8857981980527,-0.108736556029634,0.151478719110586,0.318734903748669
"109364714|LOC109364714",99.2404493199298,103.629340720296,84.5530998561741,93.5995387308113,93.8237380217505,0.00838893541116036,0.910369376613989,0.95559016179769
"104916441|CKS1B",2833.55111486809,2642.54818836756,2830.04198930371,3905.65347976749,3951.93832788318,-0.494621397160106,5.96193092868225e-20,3.49116388528873e-18
"109364715|LOC109364715",80.3375065923241,115.14371191144,70.6267069386866,39.3543515118184,93.8237380217505,0.0695587369550122,0.288494626912986,0.49068414190648
"109364716|LOC109364716",95.4598607744086,95.9530932595337,89.5268116124196,95.7268009746933,89.6996176691461,0.00401450611088065,0.958740107019275,0.979871323454816
"104916448|LOC104916448",97.3501550471692,128.577144967775,123.348051554889,171.244610632507,170.119964544932,-0.313696162186792,0.0237034380509338,0.079998920150859
"104916451|LOC104916451",102.075890729071,88.276845798771,113.400628042398,79.7723341455778,72.1721061705773,0.11670145227157,0.166238707736679,0.339504220380903
"100549911|LOC100549911",288.269876595986,326.240517082415,296.433220672234,364.825474825776,382.51216270406,-0.200501290264584,0.054123409423108,0.150722367639586
"104916453|LOC104916453",27.4092669550282,47.0170156971715,43.7686634549607,52.1179249751108,51.5515044075552,-0.0554371662732416,0.359548627060149,0.566284631141957
"104916454|LOC104916454",40.6413268643522,58.5313868883156,57.6950563724482,26.5907780485259,37.1170831734398,0.104137441120842,0.106013793747418,0.247359029957482
"109364719|LOC109364719",352.539881869846,332.957233610582,380.986320528408,282.925878436316,242.29207071551,0.329100459312609,0.00796101332454209,0.0336081715332081
"100303679|BLVRB",55.7636810464367,61.4099796861016,54.7108293187009,72.3269162919905,69.079015906124,-0.0612245853041197,0.383818103905888,0.590217283343172
"104916461|ZNF653",280.708699504944,253.316166205169,238.738164299786,260.589624875554,270.129883095589,-0.0203064972944434,0.809230548584488,0.901275522201632
"100545814|LOC100545814",930.969929334579,852.06346814466,830.609863293004,829.632275114009,824.824070520884,0.0562974196859909,0.456558125901024,0.656945318290602
"104916465|LOC104916465",244.793108322493,236.044609418453,223.817029031049,256.33510038779,238.167950362905,-0.0346327901223322,0.68390529139502,0.822969272596042
"104916467|RPS28",655.932112647917,733.081632502838,735.11459757309,757.305358822018,866.065274046928,-0.150273162464136,0.0771940323945517,0.196495306417782
"104916468|LOC104916468",73.7214766376621,95.9530932595337,110.416400988651,75.5178096578136,103.10300881511,0.0142695512556118,0.842318684991691,0.919392627023989
"109364721|LOC109364721",138.936629047902,157.363072945635,131.305990364882,126.572103510983,122.692580489981,0.0666534675734324,0.424280605957684,0.628507071567299
"104916470|LOC104916470",51.9830925009156,43.1788919667902,53.7160869674518,45.7361382434646,32.9929628208353,0.0477240857487041,0.427276851521742,0.631651084645395
"104916472|LOC104916472",57.6539753191973,49.8956084949575,43.7686634549607,30.8453025362901,47.4273840549508,0.0512101216105055,0.392088714386623,0.597896471104142
"104916473|PSMB5",929.079635061819,956.652339797551,935.057810174161,1138.08530047691,1079.48850229421,-0.204417481527892,0.00802357272504117,0.0338160990438137
"104916474|LOC104916474",104.911332138211,119.941366574417,110.416400988651,132.95389024263,134.033911459644,-0.086444672074829,0.310223732263124,0.514019163628571
"104916475|LOC104916475",504.708570827071,434.667512465688,509.308083839543,561.597232384868,432.001606935313,-0.0230326811527825,0.783071181049671,0.885322855268342
"104916476|CCDC142",57.6539753191973,61.4099796861016,62.6687681286937,58.499711706757,58.768715024613,0.00875588765315862,0.895626180477961,0.949105318600071
"104916477|LOC104916477",320.404879232916,254.275697137764,353.133534693433,307.38939424096,316.526237062389,-0.00600269866243477,0.941894795895352,0.97069401228242
"104916478|LOC104916478",27.4092669550282,33.5835826408368,29.8422705374732,31.9089336582311,36.0860530852887,-0.0179033072111521,0.732206615120575,0.852574861022372
"104916480|SUOX",116.253097774775,153.524949215254,139.263929174875,97.8540632185754,105.165068991413,0.158347324710822,0.104906601431256,0.245406514062403
"109364723|LOC109364723",31.1898555005494,24.9478042474788,23.8738164299786,41.4816137557004,42.2722336141953,-0.0790689612894415,0.178187834720806,0.355675905717449
"109364727|LOC109364727",365.77194177917,399.16486795966,413.812818119629,436.088759995825,376.325982175153,-0.0272902311536091,0.744397374672012,0.860070689212334
"100547301|PGAP3",354.430176142606,374.217063712182,401.875909904639,387.161728386538,384.574222880362,-0.0197357243085712,0.812903177856959,0.903251843370536
"104916483|LOC104916483",29.2995612277888,47.9765466297669,38.7949516987152,34.0361959021132,26.8067822919287,0.0383014575839898,0.474018973709071,0.67194992178951
"104916486|LOC104916486",111.527362092873,113.22465004625,116.384855096146,175.499135120271,142.282152164852,-0.232887183437756,0.0493426671155676,0.139861091018853
"116217713|LOC116217713",34.0252969096902,14.3929639889301,20.8895893762312,29.781671414349,26.8067822919287,-0.022782699634361,0.618326314752837,0.777927968471713
"100550937|IKZF4",101.13074359269,101.710278855106,118.374339798644,116.999423413514,90.7306477572972,0.0120112367564897,0.874525959541498,0.936902568745791
"116217716|LOC116217716",124.759422002197,271.547253924481,42.7739211037116,85.090489755283,125.785670754435,0.0155280633342729,0.603915677093223,0.767549160714502
"104916495|NEDD8",325.130614914817,282.102094183029,297.427963023483,369.07999931354,322.712417591296,-0.11270736505852,0.223461440177513,0.414347660927428
"116217717|TBCA",455.560919735297,428.910326870116,389.93900168965,435.025128873884,462.932509579846,-0.0476284425668226,0.568228631816669,0.742288380851375
"109364743|LOC109364743",51.0379453645353,33.5835826408368,49.7371175624553,36.1634581459953,52.5825344957063,0.00178641602939029,0.977500921439784,0.988863615714732
"104916503|MEPCE",203.206634321761,257.15428993555,229.785483138544,270.162304973023,220.640438864336,-0.0403924646450195,0.634183472614507,0.78919613921199
"104916505|LOC104916505",130.430304820479,172.715567867161,102.458462178658,161.671930535038,176.306145073839,-0.11014956353707,0.214845080145344,0.404030847033727
"104916506|LOC104916506",36.8607383188311,45.0979538319809,44.7634058062098,34.0361959021132,34.0239929089865,0.0398107901855195,0.485996277522734,0.681177443026845
"104916509|LGI3",2647.35712900117,2676.1317710084,2704.70445304632,2434.65163812303,2421.88967706694,0.12897411735889,0.0149455466809512,0.0558896591156114
"109364749|LOC109364749",42.5316211371128,54.6932631579342,81.5688728024268,80.8359652675188,108.258159255866,-0.163067814030377,0.0659415861225833,0.174967578797174
"109364750|LOC109364750",71.8311823649015,69.0862271468643,79.5793880999286,85.090489755283,90.7306477572972,-0.0623688695307097,0.405123694914732,0.610447858565339
"104916516|LOC104916516",41.5864740007325,29.7454589104555,28.8475281862241,39.3543515118184,29.899872556382,-0.00531717298200768,0.916977744507451,0.958907451430594
"104916517|LOC104916517",42.5316211371128,35.5026445060275,34.8159822937187,12.7635734632924,36.0860530852887,0.0563730808546649,0.25383939763173,0.451376605892302
"100546673|LYRM9",39.6961797279719,37.4217063712182,25.8633011324768,19.1453601949387,22.6826619393243,0.0685161521528755,0.180985593043892,0.359234053276054
"104916521|LOC104916521",117.198244911155,103.629340720296,99.4742351249107,122.317579023219,101.040948638808,-0.0178287066630336,0.813692603832643,0.903968518700944
"104916523|LOC104916523",645.535494147734,576.678090489798,678.414283551891,465.870431410174,484.584141431019,0.353595608040852,0.000947067087523189,0.00561043425694973
"104916524|LOC104916524",148.388100411704,142.01057802411,167.11671500985,126.572103510983,122.692580489981,0.110606445524518,0.220833233676257,0.410793134288421
"109364753|LOC109364753",102.075890729071,113.22465004625,129.316505662384,96.7904320966344,111.351249520319,0.0404328248442814,0.602560680812198,0.766470736766052
"104916525|NR2F2",1192.77568611192,1167.74914496853,1179.76442858144,1070.01290867268,978.447553655398,0.17428682266334,0.0194115287244501,0.068536342178824
"104916527|LOC104916527",143.662364729803,130.496206832966,163.137745604854,111.681267803809,86.6065274046928,0.270979227100479,0.0332553851612603,0.103699675888131
"104916528|LOC104916528",1378.96967197883,1397.07703785881,1240.44371200764,1991.11746027362,1757.90630029763,-0.460696063513876,8.88943576508013e-09,1.62783853685616e-07
"109364756|LOC109364756",87.8986836833664,90.1959076639617,106.437431583654,57.436080584816,102.071978726959,0.0542789855690607,0.448384213920967,0.650413037248143
"104916530|HAND2",2784.40346377632,2837.33296768441,2914.59508915988,2452.73336719603,2340.43830010301,0.233505890996281,2.62743773432765e-05,0.00024071269855877
"104916531|CYHR1",31.1898555005494,23.9882733148834,28.8475281862241,18.0817290729976,27.8378123800798,0.0244555667383042,0.606865474644715,0.769527949936173
"104916532|LOC104916532",31.1898555005494,27.8263970452648,51.7266022649536,48.9270316092877,27.8378123800798,-0.00567874448113565,0.909366056367959,0.955008513998431
"104916535|LOC104916535",109.637067820113,132.415268698157,101.463719827409,116.999423413514,101.040948638808,0.0202388492009228,0.792462834274964,0.891924290091405
"104916554|LOC104916554",1942.27736526148,1868.20672576312,2038.22707770942,1584.81037169215,1585.7242755764,0.277357147503313,2.85824381895527e-05,0.000259797598050534
"104916558|LOC104916558",64.2700052738593,98.8316860573198,76.5951610461812,101.044956584399,83.5134371402395,-0.0466585317935309,0.516891275672499,0.705416973469064
"109364785|LOC109364785",85.0632422742255,110.346057248464,108.426916286153,114.872161169632,127.847730930737,-0.078197525101601,0.338225357991677,0.544851299517525
"109364787|LOC109364787",43.476768273493,39.3407682364088,44.7634058062098,32.9725647801721,39.179143349742,0.0308819732438875,0.590815091625685,0.758485286854676
"109364789|LOC109364789",29.2995612277888,31.6645207756461,28.8475281862241,48.9270316092877,52.5825344957063,-0.118647538625316,0.0860975206610678,0.212352716428608
"104916562|LOC104916562",177.687661639493,229.327892890286,191.985273791078,263.780518241377,268.067822919287,-0.257003583622196,0.0331139145409173,0.103359988226833
"104916563|LOC104916563",68.0505938193804,61.4099796861016,46.752890508708,69.1360229261674,57.7376849364619,-0.0191321498288573,0.765666411825806,0.873911271648818
"104916566|LOC104916566",43.476768273493,47.9765466297669,46.752890508708,58.499711706757,43.3032637023464,-0.0214721116258729,0.722609166241057,0.847144079290074
"104916576|LOC104916576",90.7341250925072,67.1671652816736,74.605676343683,72.3269162919905,62.8928353772174,0.0414150966807734,0.552934294841634,0.73094285039048
"104916578|LOC104916578",49.1476510917747,35.5026445060275,38.7949516987152,45.7361382434646,31.9619327326842,0.0105917826422143,0.851527929178573,0.924896606211824
"104916581|LOC104916581",646.480641284114,690.862271468643,691.345934118129,425.452448776415,458.808389227242,0.569660770556548,3.50847176907028e-07,4.79893980296836e-06
"104916582|LOC104916582",258.970315368198,261.951944598527,250.675072514775,280.798616192434,247.447221156265,-0.0182226147923746,0.828275404045857,0.912047963200711
"104916584|LOC104916584",21.7383841367465,22.0692114496928,30.8370128887223,31.9089336582311,34.0239929089865,-0.0395178174255848,0.437823452229078,0.640799655318463
"104916587|LOC104916587",16.0675013184648,22.0692114496928,25.8633011324768,25.5271469265849,25.7757522037776,-0.021081143704402,0.645466966972619,0.797608863773592
"104916595|LOC104916595",489.586216644987,563.244657433463,592.866441344468,502.03388955617,585.625090069827,0.00739729798307615,0.929712313530466,0.965546564806626
"104916602|LOC104916602",310.953407869113,309.928491228294,344.180853532191,256.33510038779,243.323100803661,0.248843553499711,0.0284926136038687,0.0921495650456501
"104916605|LOC104916605",8.50632422742255,13.4334330563347,27.852785834975,21.2726224388207,36.0860530852887,-0.0510358361282367,0.233986758220845,0.427828209068795
"104916607|LOC104916607",99.2404493199298,83.4791911357944,76.5951610461812,74.4541785358726,69.079015906124,0.062889827720148,0.394882116452003,0.600570562986906
"104916608|LOC104916608",469.738126781001,449.060476454618,440.670861603354,392.479883996243,373.2328919107,0.169744146029292,0.0754822525875418,0.19349465072219
"104916615|LOC104916615",127.594863411338,120.900897507013,117.379597447395,135.081152486512,104.134038903262,0.00964710067396437,0.911249090191913,0.956092988941346
"104916618|LOC104916618",50.092798228155,74.8434127424363,54.7108293187009,85.090489755283,43.3032637023464,-0.0149587961935029,0.804379136273006,0.898334125911503
"104916622|LOC104916622",44.4219154098733,65.2481034164829,68.6372222361884,26.5907780485259,24.7447221156265,0.712042028880999,0.006134386843015,0.0271506978802479
"104916633|LOC104916633",586.936371692156,563.244657433463,601.81912250571,598.824321652804,654.704105975951,-0.0710585329689318,0.381526680849624,0.588499579212936
"104916637|LOC104916637",34.9704440460705,40.3002991690042,65.6529951824411,44.6725071215236,42.2722336141953,0.0142981726725513,0.802783596038859,0.897261953985907
"104916642|LOC104916642",992.404493199298,967.2071800561,926.105129012919,1094.47642447733,1128.97794652546,-0.176489159678314,0.0201030012537583,0.0703363784774181
"104916646|LOC104916646",32.1350026369296,35.5026445060275,40.7844364012134,19.1453601949387,22.6826619393243,0.0822171282499908,0.128234848329384,0.283782692044843
"104916647|LOC104916647",146.497806138944,173.675098799756,136.279702121128,91.4722764869292,91.7616778454483,0.521300611055641,0.00445263580342997,0.0209089590370232
"104916650|LOC104916650",21.7383841367465,33.5835826408368,18.900104673733,34.0361959021132,26.8067822919287,-0.0260334456870511,0.589338701480256,0.757322357310892
"104916651|LOC104916651",50.092798228155,71.005289012055,83.558357504925,72.3269162919905,68.0479858179729,-0.00763189356054001,0.905611156311459,0.953466156665931
"104916653|LOC104916653",18.9029427276057,33.5835826408368,34.8159822937187,18.0817290729976,32.9929628208353,0.0153734726165223,0.742666110703449,0.859320548962733
"104916656|LOC104916656",186.193985866916,195.744310249449,196.958985547323,141.462939218158,134.033911459644,0.297211768273654,0.0235794567840112,0.0797933841156938
"100548169|LOC100548169",428.151652780268,435.627043398283,474.492101545824,427.579711020297,397.977614026326,0.0695267124391613,0.416794655562018,0.620673817910062
"104916661|LOC104916661",255.189726822677,223.570707294714,246.696103109779,178.690028486094,126.816700842586,0.517864360999658,0.00190457810258956,0.0102029822721777
"104916667|LOC104916667",22.6835312731268,26.8668661126694,34.8159822937187,19.1453601949387,15.4654513222666,0.0553494985152341,0.232530359281881,0.426003932438706
"104916668|LOC104916668",81.2826537287044,47.9765466297669,96.4900080711634,82.9632275114009,71.1410760824262,-0.00603808860291237,0.923584529126175,0.962019435132911
"104909231|LOC104909231",716.421529376255,641.926193906281,587.892729588222,870.050257747768,779.458746642235,-0.288635135127929,0.00331235454137707,0.0163139880454567
"104916672|LOC104916672",95.4598607744086,125.698552169989,110.416400988651,220.171642241795,157.747603487119,-0.584883532871927,0.00235898343106653,0.012234939779005
"104916677|LOC104916677",137.991481911521,165.998851338993,124.342793906138,127.635734632924,133.002881371492,0.0431827502257338,0.5931597947002,0.76006591705373
"104916678|LOC104916678",293.940759414268,276.344908587457,333.238687668451,293.562189655726,261.881642390381,0.059435105125903,0.495997907357202,0.688697017879049
"104916680|LOC104916680",58.5991224555776,44.1384228993855,71.6214492899357,75.5178096578136,87.6375574928439,-0.105746275423954,0.167048617408022,0.340610844256056
"104916682|LOC104916682",61.4345638647184,62.3695106186969,46.752890508708,52.1179249751108,44.3342937904975,0.0388399758906757,0.539167801811633,0.720546308443321
"104916683|LOC104916683",57.6539753191973,60.4504487535063,52.7213446162027,49.9906627312287,42.2722336141953,0.0509822571302384,0.429499164921043,0.633768696785655
"104916685|LOC104916685",941.366547834762,894.282829178855,936.05255252541,963.64979647858,823.793040432733,0.036138016855986,0.634779977021066,0.789483132818507
"100548591|LOC100548591",4574.51214008057,4097.19708218209,4039.64868842262,6181.82408072131,5723.24801932678,-0.47914749490114,1.83881020045438e-17,8.88431985443871e-16
"100540779|SLC25A44",244.793108322493,249.478042474788,283.501570105995,201.026282046856,176.306145073839,0.31075453501746,0.0163494143722389,0.0601656554961017
"104916693|LOC104916693",141.772070457043,127.61761403518,158.164033848608,124.444841267101,112.38227960847,0.0933466399318913,0.28111927674389,0.482206081207426
"104916694|LOC104916694",21.7383841367465,25.9073351800741,27.852785834975,27.654409170467,34.0239929089865,-0.0278341996058326,0.577219832628829,0.748518462416015
"100539328|SP1",1926.20986394302,2049.55807202364,1911.89479910078,2031.53544290738,1855.85415867199,0.0120667768354246,0.842359893805698,0.919392627023989
"109364865|LOC109364865",41.5864740007325,25.9073351800741,42.7739211037116,40.4179826337594,15.4654513222666,0.0352925724961076,0.465639362625706,0.665042079452045
"104916701|LOC104916701",768.40462187717,812.722699908251,833.594090346752,895.577404674353,792.862137788199,-0.049931447367274,0.509962770877101,0.699272078775183
"109364868|LOC109364868",80.3375065923241,87.3173148661757,123.348051554889,107.426743316045,103.10300881511,-0.0293263084793424,0.689117363886358,0.826251589253062
"104916702|LOC104916702",19.848089863986,29.7454589104555,27.852785834975,23.3998846827028,36.0860530852887,-0.0182593188676276,0.704829945995832,0.83609728563938
"116217740|LOC116217740",21.7383841367465,40.3002991690042,34.8159822937187,19.1453601949387,37.1170831734398,0.0173812458953119,0.718112246683711,0.844677619051182
"109364873|LOC109364873",325.130614914817,332.957233610582,309.364871238472,353.125532484424,291.781514946763,0.000524870530345575,0.996338845691323,0.99830456583435
"116217741|LOC116217741",217.383841367465,189.987124653877,207.901151411063,226.553428973441,197.957776925012,-0.0207803226290153,0.803224306875346,0.897596628921381
"104916709|LOC104916709",136.101187638761,146.808232687087,156.17454914611,198.899019802974,216.516318511732,-0.32406787839854,0.0181743554390146,0.0652522017575175
"109364877|LOC109364877",122.869127729437,116.103242844036,115.390112744896,140.399308096217,121.66155040183,-0.0478321530013729,0.552497809305316,0.73094285039048
"104916712|LOC104916712",251.409138277155,233.166016620667,274.548888944754,279.734985070493,276.316063624496,-0.0683738843841132,0.436765672647078,0.6395461399316
"100538837|VPS16",1658.7332243474,1697.41021976115,1725.8779794172,1619.9101987162,1530.04865081624,0.0906923407381097,0.146609897762557,0.31174229766881
"100538992|IDH3B",2356.25181099605,2363.32468698232,2381.41318889036,2961.14904348385,3022.98021845904,-0.325197156281919,2.79604186568459e-09,5.62172531443894e-08
"109364878|NOP56",5953.48181205941,5707.28998707707,5820.23749715853,6280.74177506182,5718.09286888603,-0.0388117426331227,0.380762689658358,0.587535093805557
"100539147|DCTN1",5323.06867209376,5350.3444801516,5418.36158725389,6016.96125682045,5468.58358755346,-0.0918703450815114,0.0405049572818641,0.120877522823073
"116217749|LOC116217749",1349.67011075104,1480.55622899461,1572.68765732484,1446.53832583981,1468.18684552717,0.00796323203733585,0.906593750352145,0.953466156665931
"104916713|LOC104916713",70.8860352285213,92.1149695291524,68.6372222361884,75.5178096578136,86.6065274046928,-0.0150800673703572,0.827489325395598,0.911802537096936
"104916715|LOC104916715",1429.06247020699,1400.91516158919,1545.82961384111,1691.17348388625,1669.23771271664,-0.180372064511075,0.00774593168298616,0.0328639578950602
"104916718|LOC104916718",185.248838730536,200.541964912426,166.121972658601,157.417406047273,153.623483134515,0.101477071534388,0.262342298917634,0.461185660071545
"104916721|MAPK7",178.632808775874,189.027593721281,205.911666708565,227.617060095382,218.578378688034,-0.104712485807152,0.256369479185543,0.454476419086314
"104916720|LOC104916720",2739.03640123006,2740.42034349228,2587.32485559893,4367.2693866899,4151.9581649845,-0.655277568075331,1.73944063278405e-33,2.0657076748399e-31
"104916724|DPM3",121.923980593057,147.767763619682,139.263929174875,114.872161169632,134.033911459644,0.0423119821319727,0.59934038692778,0.764486879812417
"109364901|LOC109364901",39.6961797279719,33.5835826408368,28.8475281862241,34.0361959021132,36.0860530852887,-0.00456720277270306,0.929740397303928,0.965546564806626
"109364905|LOC109364905",128.540010547719,128.577144967775,132.300732716131,104.235849950222,121.66155040183,0.0652344359794527,0.427987090057783,0.632155289243781
"104916726|CUNH8orf82",67.1054466830001,75.8029436750317,54.7108293187009,87.217751999165,83.5134371402395,-0.0863585901580051,0.257175203417006,0.455203196185077
"100549146|LOC100549146",485.805628099466,482.644059095455,588.887471939471,683.914811408087,812.45170946307,-0.469015002255001,6.39505954944623e-05,0.00053043095101053
"104916732|LOC104916732",42.5316211371128,48.9360775623622,51.7266022649536,32.9725647801721,35.0550229971376,0.0691031196114475,0.257817563086103,0.455708412037156
"100548319|ILK",4023.49135957087,4070.33021606942,4111.27013771256,4076.89809039999,3829.2457473932,0.038341895374113,0.405355945111565,0.610616969328393
"104916731|TPP1",619.071374329086,690.862271468643,682.393252956887,707.31469609079,716.565911265018,-0.0720946861614368,0.364163478618961,0.570883273758368
"104916733|LOC104916733",670.109319693621,629.452291782541,649.566755365667,778.577981260839,811.420679374919,-0.24424792516773,0.00617718765889793,0.027302095158823
"100547088|LOC100547088",65.2151524102396,43.1788919667902,53.7160869674518,70.1996540481084,41.2412035260442,-0.00619606661848073,0.916034030795447,0.958306117816697
"104916738|LOC104916738",41.5864740007325,47.9765466297669,53.7160869674518,55.3088183409339,53.6135645838574,-0.0303940285364658,0.627280893389372,0.784456088209699
