"gene_id","abund_I_4hrsS1","abund_I_4hrsS2","abund_I_4hrsS3","abund_U_4hrsN1","abund_U_4hrsN2","log2FoldChange","pvalue","padj"
"100547291|PLEKHG5",57.7686251517678,50.5337599199569,47.1814627624024,32.4108348478022,1673.16550707477,-0.0700018097078687,0.00318927150241615,0.0409355612194505
"100546881|LOC100546881",30.1401522530962,22.5789140067893,14.1002072623272,19.2267664351369,4989.79535837684,-0.0556385126717704,2.84258144472647e-05,0.00256219075800175
"104914133|LOC104914133",2.51167935442469,6.45111828765408,3.25389398361396,9.88805130949896,158.406201853233,-0.0822484989038971,0.00119718750715991,0.0224049921890803
"104914172|LOC104914172",1.88375951581851,0,0,1.64800855158316,485.118993175526,-0.0295230492622435,0.00025392165227041,0.00814639683434124
"104914203|HSPG2",388.054460258614,244.604901740217,259.226887361246,274.668091930527,7355.98799855951,-0.0818975970769582,0.00320069746591326,0.0409355612194505
"104914173|TMEM269",1329.93421816787,896.167848793279,874.212850264284,737.209158741534,39888.6617041672,-0.0709561511164441,0.00173234988574334,0.027550793214493
"109370881|LOC109370881",35.7914308005518,18.2781684816865,15.7271542541341,9.88805130949896,10593.414748935,-0.0452589222166502,1.38538902550701e-05,0.00169966709147851
"100549082|LOC100549082",17.5817554809728,10.7518638127568,18.9810482377481,7.69070657405475,1762.26899561722,-0.0554754422095163,0.000320161472604562,0.0096631879544657
"104914204|ERMAP",230.446580768465,137.086263612649,124.190287041266,102.725866382017,29928.8717626452,-0.0548020677248728,6.31768739097777e-05,0.0038548149938521
"100548566|CPLANE2",439.54388702432,218.800428589601,190.352798041417,188.971647248202,38898.6229425845,-0.0567269919685282,0.000128512118251504,0.00569493500612851
"104914197|LOC104914197",14.4421562879419,12.9022365753082,15.7271542541341,13.1840684126653,564.322094102143,-0.0736453021446926,0.00158351002865524,0.0263694665889101
"100548259|FBLIM1",104.234693208624,87.09009688333,82.4319809182203,62.0749887762991,2999.8174475956,-0.0721128733359424,0.0026330776793181,0.0359302566951234
"100550261|PCGF2",15.6979959651543,5.3759319063784,16.8117855820055,7.1413703901937,633.624807412932,-0.0583305481065753,0.00245417084949938,0.0346314095175105
"100543643|RHOBTB2",99.2113344997751,89.7780628365192,85.6858749018343,121.952632817154,1930.57558508628,-0.099705006682578,0.0021605261920173,0.0319854436248371
"116217423|LOC116217423",119.932689173779,54.2969122544218,62.9086170165366,46.1442394443285,15216.8957655262,-0.0530726743722468,6.8450462335628e-05,0.00404896708012085
"100549028|LOC100549028",1820.9675319579,1166.57722368411,1129.10121231404,859.711127742549,96964.3963094103,-0.0633120511936935,0.000541210051727612,0.0130487904209401
"104914243|LOC104914243",60.9082243447986,47.3082007761299,39.0467278033675,48.3415841797727,15127.7922769838,-0.055423681246899,8.47154453172328e-06,0.00136799680355547
"100539143|TET3",317.727438334723,174.18019376666,164.863961836441,248.849291289057,83054.3517091732,-0.0542541307351115,4.39407575309969e-06,0.00098680514794188
"104914249|FAM136A",435.776367992683,229.552292402358,202.283742648001,213.69177552195,59065.7125160243,-0.0547330469544503,4.15917638958782e-05,0.0030960161326988
"100548071|LOC100548071",23.2330340284283,22.0413208161514,27.115783196783,14.8320769642484,4455.17442712218,-0.055169849009112,6.10620764236176e-05,0.00379846250053021
"100547918|CKAP2L",1026.02101628248,771.983821755938,872.043587608542,1071.75489471292,21899.6574062095,-0.0931336835392226,0.0018138424143818,0.0282447437468236
"100541026|NUDCD3",1951.57485838798,1189.69373088154,1393.75125631465,1149.76063282119,111636.770756066,-0.0652659506837857,0.000368973231765862,0.0104911916757461
"104914260|LOC104914260",10.0467174176987,12.3646433846703,14.1002072623272,13.1840684126653,3009.71783521143,-0.0578501837272618,1.47815230252962e-05,0.00171802789548399
"104914273|LOC104914273",289.471045597445,154.28924571306,151.306070238049,172.491561732371,54412.5303365855,-0.0544251852033068,1.52416071979852e-05,0.00173941986667413
"104914274|CD164L2",13.8142364493358,9.13908424084327,4.33852531148528,8.78937894177686,693.027133107894,-0.0626363129709308,0.000531432511549298,0.0130156761146547
"104914277|LOC104914277",40.186869670795,26.879659531892,39.5890434673032,26.3681368253306,1455.35697952658,-0.0703172454356627,0.00164827540601398,0.0270963388705772
"100542812|SCMH1",427.613410090803,356.961878583526,456.629789033826,358.716528061268,9415.26862265154,-0.0825374009601516,0.00388806531402074,0.0474372609675642
"104914286|LOC104914286",18.8375951581851,31.1804050569947,26.0311518689117,34.0588433993853,1504.85891760571,-0.0779680621631778,0.000290892937302324,0.00906901510413129
"100546164|TMEM35B",130.607326430084,42.4698620603893,62.9086170165366,61.525652592438,3623.5418673927,-0.0658899155346928,0.00156471105800383,0.0262103938287621
"116217433|LOC116217433",64.0478235378295,30.6428118663569,38.5044121394319,37.3548605025516,7405.48993663864,-0.0580256864036809,5.69282908071173e-05,0.00366164977278788
"104914291|LOC104914291",876.576094694215,540.281156591029,620.951435206331,497.698582578114,63114.9710508975,-0.0629823700271722,0.000229459685244604,0.00781565145981935
"100542451|LSM10",386.170700742795,259.657511078077,255.972993377632,219.734473544421,14553.5697952658,-0.0696667871693398,0.00102099165611701,0.0201927797759289
"104914292|LOC104914292",49.6056672498875,43.0074552510272,42.8429374509172,43.3975585250232,1178.14612628342,-0.0822358539183327,0.00280682075872859,0.0377044042871584
"100542764|EVA1B",176.445474648334,139.774229565838,152.39070156592,131.291347942792,6791.66590445737,-0.074194959797065,0.00101216108372369,0.0201368383773857
"100542145|CSF3R",2.51167935442469,1.07518638127568,2.16926265574264,2.74668091930527,89.1034885424436,-0.0602397182709243,0.00398969329230843,0.0483654493349375
"100551486|EXTL1",30.7680720917024,20.9661344348757,24.4042048771047,36.2561881348295,1801.87054608053,-0.0773656337008754,0.000160845926756397,0.00649758698025081
"100549335|SELENON",570.77913329301,517.164649393602,508.149777107714,747.097210051033,7742.10311557676,-0.113658990065382,0.00358034624012266,0.0445442137855637
"104914310|LOC104914310",169.538356423666,159.665177619438,168.66017148399,160.406165687428,28018.0969527906,-0.0614313091381095,3.34501856274995e-05,0.00276863473845289
"100548568|LOC100548568",21.977194351216,9.13908424084327,7.05010363116358,7.69070657405475,5890.7306314171,-0.0460394884180406,1.15099109760883e-05,0.00161564976745951
"100547702|LOC100547702",463.404840891355,245.142494930855,324.84708269746,243.905265634308,26800.3492760439,-0.0638917320564191,0.000385421851396014,0.0108195752775364
"100547547|FAM167B",170.166276262272,74.1878603080219,99.7860821641615,97.7818407272675,17781.0961580254,-0.0586144370481438,6.69341167660909e-05,0.00401301831289912
"109370926|LOC109370926",12.5583967721234,10.7518638127568,6.50778796722792,8.78937894177686,841.5329473453,-0.0636574284738095,0.000342390098244626,0.0100147214166475
"104914326|LOC104914326",79.7458195029838,68.2743352110056,68.3317736558932,67.0190144310485,1564.26124330068,-0.083974422806917,0.00418306068337029,0.0496200125825034
"100539329|LOC100539329",1.88375951581851,0,0,0,1049.44108727767,-0.0170310825672627,0.00126996164493157,0.0230822932720759
"109370933|LOC109370933",38.3031101549765,49.9961667293191,63.9932483444079,25.8188006414695,3336.43062653372,-0.0607540947468645,0.000882167596477743,0.0182351336245399
"104914331|PITHD1",1120.83691191202,578.450273126315,652.405743714599,463.639739178729,121141.14286726,-0.0554643419279719,0.000102018446950061,0.00512792319718406
"100551237|HEYL",0,0,0,3.84535328702737,89.1034885424436,-0.0359704431380092,0.000197465295359393,0.0073342685453472
"100550622|LOC100550622",72.2107814397097,69.3495215922813,93.8206098608692,93.9364874402402,1742.46822038556,-0.0924995220707674,0.00258093083829182,0.0355112498518865
"100542765|FEZ1",3741.77431825418,2680.43964852027,2871.01912487538,2481.90087868424,213571.161648621,-0.067950297916493,0.000380434785740254,0.0107177854825896
"100543229|CCDC15",1326.79461897484,844.558902492046,874.212850264284,973.423717801787,62233.8365530889,-0.0719397493331076,0.000397409843109162,0.0109119545999613
"100542452|ST3GAL4",324.006636720784,276.32289998785,258.68457169731,220.283809728282,7058.9763700847,-0.0780239542345293,0.00395160245232989,0.0480355343975881
"100540043|ACAD8",1336.21341655393,922.509915134533,904.040211780745,1009.67990593662,22859.9950049447,-0.0851654274395948,0.00382235000406012,0.0468945718090709
"100540816|LOC100540816",1402.77291944619,787.036431093797,725.618358345913,621.299223946851,30206.0826158884,-0.0694617205471425,0.00354702650421491,0.0442960425832681
"100541579|ZBTB16",134.374845461721,101.067519839914,100.328397828097,115.360598610821,3316.62985130207,-0.0834797499078665,0.00176653127056548,0.0278649277797531
"100542499|APOA1",40.8147895094011,26.879659531892,15.7271542541341,18.1280940674148,1633.56395661147,-0.0623377482948291,0.00108300992623702,0.0208877460300444
"100544051|SIDT2",448.962684603413,343.52204881758,385.586437058254,346.081795832464,11454.7484715119,-0.0796585501843418,0.00222937179144,0.0326703878116756
"100547138|PHLDB1",108.630132078868,76.3382330705732,108.463132787132,79.6537466598528,6385.75001220846,-0.0684366273497603,0.000445760444504691,0.0116495579678248
"109364227|LOC109364227",9.41879757909257,9.67667743148111,5.96547230329226,8.2400427579158,2663.20426865748,-0.054108752435123,1.0830243766269e-05,0.00161564976745951
"104914392|LOC104914392",245.516656895013,118.808095130963,121.478708721588,118.107279530127,6059.03722088616,-0.0692764333194167,0.00217975132265905,0.0321774781937766
"104914400|PEAR1",1.88375951581851,3.22555914382704,2.16926265574264,4.94402565474948,396.015504633083,-0.0648168137054736,4.89112722380285e-05,0.00335789822359522
"104914399|LRRC71",1088.8130001431,763.382330705732,893.193898502032,894.868643509656,192503.136802141,-0.0591021851637164,1.99307329965136e-05,0.00207938749766776
"100543960|RHBG",21.3492745126098,13.9774229565838,20.0656795656194,24.7201282737474,752.429458802857,-0.0827315471125538,0.000754076464129441,0.0161674970060115
"100540942|LOC100540942",650.524952795994,399.431740643915,360.639916517214,397.719397115403,30810.0062604538,-0.0683786005689308,0.000442332342160041,0.0116287768524217
"100541551|HDGF",4892.75138241929,3328.7770364295,3236.53988236802,3163.07774667195,379580.86119081,-0.0644758121176718,0.000160822207525763,0.00649758698025081
"100541857|RRNAD1",430.753009283834,241.37934259639,227.230263189042,254.891989311529,19256.2539127836,-0.0680295015266961,0.000481116800489808,0.0122122559511302
"100548318|KIRREL1",274.400969470897,231.165071974271,236.991945139883,165.899527526038,9662.77831304721,-0.0708590024545139,0.00175190170925318,0.0276671008910663
"104914408|LOC104914408",81.0016591801961,59.6728441608002,56.4008290493087,103.275202565878,1395.95465383162,-0.105662667471994,0.00162796963765901,0.0269150617709811
"104914423|LOC104914423",69.699102085285,65.0487760671786,67.7894579919575,57.6802993054106,1712.76705753808,-0.0799747211100224,0.00338448114714157,0.0426277330794922
"109371028|ACKR1",14.4421562879419,6.45111828765408,15.7271542541341,10.43738749336,1277.15000244169,-0.0604746021225737,0.000230635450625612,0.00781565145981935
"100539423|CA14",5.65127854745554,3.76315233446488,2.16926265574264,7.69070657405475,168.30658946906,-0.0763880600366079,0.00124096353676065,0.0227424161301225
"100538962|MRPS21",803.737393415899,468.243669045558,446.868107082984,379.041966864127,25651.9043126079,-0.067410008897952,0.00148535805187675,0.0254935157867448
"100547707|TARS2",1287.86358898126,861.224291401819,955.560199854633,810.270871195054,110399.222304088,-0.0629035888996527,0.000146340628603017,0.00617797014693965
"104914433|ECM1",380.51942219534,191.920769057709,222.891737877556,193.366336719091,20315.5953876771,-0.0638032194885809,0.000402220915993998,0.0109433822113357
"100540508|GOLPH3L",3.76751903163703,7.52630466892975,2.16926265574264,3.29601710316632,267.310465627331,-0.0567406561290283,0.00209376895504744,0.0313294326884698
"100539888|DAP3",2551.86622409548,1639.65923144541,1709.3789727252,1516.71720364037,208700.170941634,-0.063011374249131,0.000155275003619752,0.00638942173280034
"100548835|SDHC",3600.49235456779,2283.69587382954,2290.19904880029,1850.71360342789,139149.947940449,-0.0678456721755401,0.00100772439532321,0.0201089581898081
"104914443|ADAMTS4",110.513891594686,78.4886058331246,99.7860821641615,86.2457808661854,3296.82907607041,-0.0777348309425501,0.0016396310861812,0.0269877166359018
"100545378|DUSP23",432.636768799652,255.356765552974,251.634468066146,276.31610048211,20176.9899610556,-0.0691108617539919,0.000431415983282367,0.0114554344258344
"100543033|PRUNE1",956.949834035805,554.796172738251,609.020490599746,472.978454304367,104647.097099292,-0.0574971945524801,9.04691968377707e-05,0.00474307594174255
"100543120|RFX5",1253.32799785792,771.983821755938,796.661710321485,749.294554786477,113072.326960361,-0.0615284231838351,0.00011309462625885,0.00539928574418112
"100541732|PSMD4",2787.9640834114,1710.62153260961,1739.20633424166,1693.05411865977,65649.4702805493,-0.075024806865978,0.00229403517998757,0.0332196351200386
"100542614|TMOD4",223.539462543797,166.65388909773,201.741426984066,146.12342490704,7197.58179670627,-0.0734214721143649,0.00181405863611675,0.0282447437468236
"100543587|GABPB2",828.854186960146,509.638344724672,558.042818189794,657.555412081681,19028.5449976196,-0.0830350117874765,0.00170587774273942,0.0274138231811755
"100544052|CGN",95.4438154681381,68.8119284016435,75.9241929509924,65.9203420633264,7702.50156511345,-0.0646508929197476,0.000176613659830802,0.00690304127657263
"100545606|CSRP1",934.344719845983,615.544203280326,646.440271411307,607.565819350325,193265.46664856,-0.0551220699275961,1.54906825862299e-05,0.00173941986667413
"104914450|PHLDA3",16.3259158037605,4.83833871574056,16.8117855820055,23.0721197221642,722.728295955376,-0.075455136323276,0.00042147501945873,0.0112819070865216
"100549291|RNPEP",741.573329393888,488.672210289796,493.507254181451,477.373143775256,52432.4528134201,-0.0646183626643827,0.000197577262197464,0.0073342685453472
"104914455|LOC104914455",113.025570949111,61.8232169233516,69.4164049837645,67.0190144310485,31037.7151756178,-0.0517082724148015,7.10308454816503e-06,0.00127969065207501
"100548367|NELFE",723.991573912916,346.747607961407,363.893810500828,428.482223411622,54689.7411898287,-0.0618835322084134,0.000124713449626059,0.00562058914131047
"100548214|LOC100548214",171.422115939485,123.646433846703,116.055552082231,137.883382149124,19315.6562384786,-0.0632876668505064,5.21043755471383e-05,0.00352236212244685
"100547445|CACNA1S",64.0478235378295,59.1352509701624,53.1469350656947,75.2590571889643,1108.84341297263,-0.0982358445484524,0.00319915853130169,0.0409355612194505
"109371059|LOC109371059",145.049482718026,99.4547402680003,111.17471110681,171.392889364649,2257.28837640857,-0.104818727650762,0.0023157520313902,0.0334245255075382
"100545403|SMPD2",307.052801078418,196.759107773449,205.537636631615,175.238242651676,7851.00737935086,-0.0732064185379629,0.00234764557540703,0.033685119542684
"100543338|MOV10",425.729650574984,337.070930529925,379.078649091026,390.578026725209,11514.1507972069,-0.0842556687750409,0.00158107020928157,0.0263694665889101
"104914478|LOC104914478",1068.7195653077,769.295855802749,722.906780026235,676.232842332957,38878.8221673529,-0.0719529240408797,0.00101627851540259,0.0201582190555155
"100549139|RAB7B",213.492745126098,127.409586181168,136.121231647851,87.3444532339075,5484.81473916819,-0.0667148616707732,0.00327147683174131,0.0417199884702333
"104914518|LOC104914518",3.76751903163703,3.76315233446488,2.7115783196783,2.19734473544421,534.620931254661,-0.0537960615230642,0.000178689243541903,0.0069432037446634
"100546680|BYSL",2151.25336706474,1377.85134760478,1325.96179832269,1164.59270978543,183691.791824055,-0.0608283905869555,0.000149632481051821,0.00627414675296402
"100551129|KIF18B",1074.99876369377,811.765717863138,873.670534600349,845.428386962161,38868.921779737,-0.0766644145079298,0.000918886481730355,0.0187552726794046
"104914560|C1QL1",11.9304769335173,5.3759319063784,7.59241929509924,8.78937894177686,8336.12637252639,-0.0462784284785956,5.9513407791912e-07,0.000426979513256232
"104914561|HEXIM1",2605.86733021561,1544.50523670251,1567.83458443799,1223.37168145857,89905.4199393256,-0.066997163496385,0.00133444379534881,0.0237652960865212
"116217483|LOC116217483",47.0939878954629,18.8157616723244,21.6926265574264,19.2267664351369,2534.49922965173,-0.0591658241257816,0.000450567809836093,0.0117520147250556
"100544110|SLC25A39",2580.12261683276,1506.33612016723,1566.74995311012,1272.81193800606,176514.010802581,-0.0616871952328987,0.000262410970730607,0.00839841874922835
"116217480|LOC116217480",293.238564629082,232.240258355547,273.327094623573,284.556143240026,28810.1279620568,-0.0677100458685213,8.21906405158421e-05,0.00448158842318892
"104914579|LOC104914579",8.7908777404864,9.67667743148111,5.4231566393566,29.6641539284969,178.206977084887,-0.143208668531397,0.000401874894268618,0.0109433822113357
"109371145|TRNAS-GCU",1.25583967721234,0.53759319063784,1.62694699180698,0.549336183861054,108.904263774098,-0.0446122139470734,0.00316455141105189,0.0408130509421568
"100539535|LOC100539535",11.3025570949111,3.76315233446488,9.21936628690622,7.69070657405475,3494.83682838695,-0.049775441626521,7.56213461840741e-06,0.00131839846965655
"100545552|LOC100545552",22.6051141898222,12.3646433846703,7.05010363116358,8.2400427579158,1395.95465383162,-0.0556420566306129,0.000454796531185081,0.0117850084615903
"100545397|LOC100545397",497.940432014694,332.770185004823,316.712347738426,229.073188670059,25731.1074135345,-0.0632562146461523,0.00063819231570547,0.0144301163534087
"100544473|SNX11",616.61728151126,395.66858830945,381.790227410705,359.81520042899,12573.4922721004,-0.0761925549435809,0.00345818269862674,0.0434733593518067
"104914598|LOC104914598",288.843125758839,190.845582676433,162.694699180698,148.870105826346,18642.4298806024,-0.0626844522268935,0.00030203575296021,0.00937230380965524
"100551188|ZPBP2",63.4199036992233,40.319489297838,32.5389398361396,81.851091395297,1029.64031204601,-0.105571291758026,0.00132763953195124,0.0236767258252868
"100542411|STARD3",747.224607941344,539.743563400391,521.707668706105,431.228904330927,75797.367586772,-0.0601790566492428,0.000113283127311875,0.00539928574418112
"100539632|LOC100539632",9.41879757909257,4.30074552510272,7.59241929509924,6.04269802247159,524.720543638834,-0.0625915211891469,0.000617143984083178,0.0140754560384965
"104914613|PTGES3L",238.609538670345,134.39829765946,164.321646172505,134.038028862097,18889.939570998,-0.0617779979811373,0.000173707401541519,0.00687018683038614
"100547604|RAMP2",16.9538356423666,17.7405752910487,7.05010363116358,8.78937894177686,940.536823503571,-0.059782378472902,0.000948011175101908,0.019177325297863
"104914614|LOC104914614",612.221842641017,325.243880335893,296.646668172806,300.486892571996,65807.8764824025,-0.0569541598242559,7.41791554441155e-05,0.0041647195323497
"104914615|CCR10",8.16295790188023,4.83833871574056,8.1347349590349,8.2400427579158,564.322094102143,-0.0678456960886886,0.000296050281135604,0.00920813667851349
"100549752|COASY",413.171253802861,247.830460884044,252.719099394018,202.705051844729,105597.534310411,-0.0508277903462449,1.16842795979888e-05,0.00161564976745951
"104914626|LOC104914626",735.294131007827,490.28498986171,537.977138624175,399.367405666986,27057.7593540554,-0.068641413769318,0.00123722375735258,0.0227052836356257
"100547296|CAVIN1",30.7680720917024,29.5676254850812,28.74273018859,37.9041966864127,534.620931254661,-0.0957424063387065,0.00416572011584973,0.0494929995325189
"100549141|HSPB9",94.1879757909257,53.759319063784,55.858513385373,104.923211117461,6504.55466359838,-0.0739144508626424,6.829153627377e-05,0.00404896708012085
"100549446|LOC100549446",371.728544454853,210.736530730033,294.477405517063,235.665222876392,10276.6023452285,-0.0740794768914166,0.001871689392215,0.0287701675717503
"100548830|DHX58",394.961578483282,303.740152710379,316.712347738426,262.582695885584,12365.584132168,-0.0740218387858605,0.00166532915755091,0.0271636019942172
"104914621|CNP",3121.38951771128,3141.1570128969,3167.12347738426,2931.80721326644,75044.9381279691,-0.0830166201530233,0.00297894651810275,0.0390415839415049
"104914622|LOC104914622",0,0,0,2.19734473544421,356.413954169774,-0.0298826223191418,1.85256087436381e-05,0.00201296455269083
"100550672|TIMM13",147.56116207245,93.0036219803463,79.720402598542,70.3150315342149,37868.9826305385,-0.0505592994192483,1.17058398246123e-05,0.00161564976745951
"100541640|MATK",104.862613047231,83.864537739503,86.22819056577,80.2030828437138,2782.0089200474,-0.0788159986889411,0.00218078305041595,0.0321774781937766
"100541949|MRPL54",309.564480432843,188.695209913882,164.863961836441,210.945094602645,37245.2582107414,-0.0599483649810273,4.10572989889258e-05,0.00307349837063992
"100542257|GIPC3",71.5828616011035,66.1239624484543,66.7048266640862,71.413703901937,4207.6647367265,-0.0744720617947294,0.000325192457234746,0.00968269676036041
"104914646|C30H19orf71",0,1.07518638127568,0,3.84535328702737,118.804651389925,-0.0431867814101434,0.000526905490488899,0.0129590639093508
"104914650|SMIM24",14.4421562879419,3.76315233446488,7.05010363116358,4.39468947088843,7217.38257193793,-0.041675172943756,3.55629883911913e-06,0.000909726638771471
"116217493|LOC116217493",32.6518316075209,22.5789140067893,15.7271542541341,22.5227835383032,3613.64147977688,-0.0601201819725536,6.10519433546552e-05,0.00379846250053021
"100542254|DOHH",776.108920517228,449.427907373234,423.548533533751,414.748818815095,164653.34643882,-0.0527230815951112,1.44814178532163e-05,0.00171188153511921
"100550419|NFIC",114.909330464929,73.1126739267462,87.3128218936413,102.725866382017,4088.86008533658,-0.0793622432583947,0.000650963685618902,0.0146439199226663
"104914656|LOC104914656",54.6290259587369,40.8570824884758,39.5890434673032,41.7495499734401,1227.64806436256,-0.0799877005488811,0.00280499035774898,0.0377044042871584
"100541485|LOC100541485",17.5817554809728,16.665388909773,13.0155759344558,12.0853960449432,693.027133107894,-0.0691474535972207,0.00153939020657424,0.0260164798942713
"104914662|LOC104914662",0,0,1.08463132787132,0,247.509690395677,-0.0194312493815199,0.0040067395210962,0.0484821534791386
"104914660|LOC104914660",123.07228836681,55.9096918263353,74.8395616231211,56.0322907538275,4118.56124818406,-0.0656238473426336,0.0013740024142318,0.0241911921465251
"100549395|FSD1",133.746925623115,95.1539947428976,116.055552082231,82.9497637630191,6455.05272551924,-0.0681635394421605,0.000734879937406636,0.015910390801696
"100540720|MICOS13",713.316936656611,376.315233446488,373.113176787734,336.743080706826,75985.4749514727,-0.0567930257577001,8.31372345507582e-05,0.00451102737013083
"104914665|LOC104914665",60.9082243447986,43.0074552510272,65.0778796722792,48.3415841797727,1613.76318137981,-0.0774691347454603,0.00280899260951246,0.0377044042871584
"100379155|GPX4",741.573329393888,420.397875078791,478.864731255188,315.318969536245,39017.4275939745,-0.0620354031855503,0.000605038406795434,0.0139908532112382
"100542147|ABCA7",556.964896843674,426.311400175807,455.545157705955,433.975585250232,25988.517491546,-0.0731874605472678,0.0005403953882779,0.0130487904209401
"100550876|SEMA6B",151.328681104087,103.755485793103,142.629019615079,119.205951897849,3158.22364944883,-0.0817865742484628,0.00359426501603689,0.0446335627577214
"100549955|LOC100549955",1143.44202610184,696.183181876002,772.25750544438,728.969115983618,110953.644010574,-0.0616428642745471,9.05659028876125e-05,0.00474307594174255
"104914700|USHBP1",33.2797514461271,19.8909480536001,23.3195735492334,25.2694644576085,3168.12403706466,-0.0634702744637469,8.51044611307327e-05,0.00456532028332878
"100549297|BABAM1",1554.10160055027,973.581268245128,981.049036059609,841.583033675134,40373.7806973428,-0.0721861050644986,0.00223841969865832,0.0327362704273982
"104914704|GTPBP3",182.09675319579,79.0261990237624,112.801658098617,123.051305184876,10009.2918796012,-0.0671365693860392,0.000250369233386007,0.00807135092576669
"100541736|ANO8",428.241329929409,400.506927025191,482.660940902738,438.919610904982,21048.2240712483,-0.0771826607832575,0.000582455456394758,0.0136733888610074
"100544631|YJEFN3",459.637321859717,208.586157967482,259.226887361246,182.37961304187,57620.2559241135,-0.0535741104820943,6.9766866697499e-05,0.00407229508256327
"100545142|LOC100545142",51.4894267657061,60.7480305420759,65.6201953362149,52.7362736506611,1584.06201853233,-0.0800505382056203,0.00294099454991679,0.0387357632071546
"100545762|ADAMTSL5",6.90711822466789,4.83833871574056,0,4.94402565474948,554.421706486316,-0.0378848967587633,0.00170456678171899,0.0274138231811755
"100545300|LOC100545300",15.0700761265481,7.52630466892975,5.96547230329226,9.88805130949896,1287.05039005752,-0.060026018636475,0.000104704064713925,0.00517660021440113
"100545610|PCSK4",8.7908777404864,6.98871147829191,10.3039976147775,8.2400427579158,386.115117017255,-0.0704860791155638,0.00146973764877885,0.0253898615988524
"100543230|RPS15",16828.2516746454,9723.4480390666,10381.5487547203,7984.60143242041,576212.459628751,-0.0672020199944789,0.00133815586423772,0.0237994163773823
"104914709|MEF2B",431.38092912244,256.969545124887,283.088776574415,262.582695885584,18880.0391833822,-0.0691569823231532,0.000595294430280326,0.0138623043958072
"104914721|REX1BD",320.239117689147,218.800428589601,214.214687254586,209.297086051061,13088.3124281234,-0.0712926926626638,0.000712579247119407,0.0155899923340134
"104914712|UBA52",9756.61845226269,5776.97642659422,6046.81965288261,4701.76839766676,868887.71832783,-0.0590464115764502,0.000150304837679001,0.0062824577263305
"100548167|FKBP8",2637.26332214592,1862.22281236948,1920.33976599617,1598.56829503567,167801.669700653,-0.0653800522752933,0.000317488966636574,0.00964846056865735
"104914725|JUND",3367.5340944449,1940.7114182026,1882.91998518461,1192.60885516235,173514.193354985,-0.0596355424014762,0.000714219813281855,0.0155904654464326
"104914713|LOC104914713",86.6529377276516,45.6954212042164,61.2816700247296,31.3121624800801,18048.4066236527,-0.0497208580908976,3.1960927372373e-05,0.00268486560770876
"100549390|MAST3",1587.3813519964,1709.54634622833,1941.49007688966,1818.85210476395,43185.4907802376,-0.0880735251700658,0.00231907892183412,0.0334361215607204
"104915566|LOC104915566",149.444921588269,198.371887345363,192.522060697159,237.313231427975,11672.5569990601,-0.0786412651967165,0.000188109321402004,0.0071622083579786
"104914764|GALT",541.894820717126,451.040686945147,406.194432287809,441.666291824287,12088.3732789248,-0.0835911925387604,0.00256372435510063,0.0353706463715882
"116217514|LOC116217514",1.88375951581851,5.3759319063784,1.62694699180698,6.59203420633264,732.628683571203,-0.0586533116270315,1.97081413591449e-05,0.00207248311911643
"104914784|STOML2",3141.48295254668,2141.77127150115,2134.01213758682,1839.17754356681,76529.9962703432,-0.0745850717156064,0.00261571810513548,0.0358039926581044
"100540154|LOC100540154",24.4888737056407,15.5902025284973,13.0155759344558,18.6774302512758,980.138373966879,-0.0719167986021628,0.000610479300056267,0.0140263457016205
"104914817|MRPL17",1345.63221413303,785.423651521884,706.09499444423,716.883719938675,34770.1613067846,-0.071099261508011,0.0019451947687699,0.0295571452823407
"104914910|ELOVL7",1.88375951581851,9.13908424084327,4.88084097542094,6.59203420633264,277.210853243158,-0.0626440993061451,0.00177474890789311,0.0279612640066394
"104915134|LOC104915134",6.27919838606171,13.439829765946,15.7271542541341,23.6214559060253,4029.45775964161,-0.0594416537925569,3.08698215119538e-06,0.00087185066127535
"109363764|LOC109363764",19.4655149967913,26.879659531892,15.1848385901985,0,0,5.75948820476432,0.000551449354638714,0.0131889962977671
"100550108|CDK5RAP3",1440.44810976256,958.528658907268,910.005684084038,1009.67990593662,104171.878493732,-0.0660667909295694,0.000157926986323656,0.00643856175011828
"100549800|SP2",242.377057701982,264.495849793817,234.822682484141,278.513445217554,7276.78489763289,-0.0877566282287827,0.00140113948459457,0.0244887268030501
"104915645|LRRC46",21.3492745126098,16.665388909773,9.76168195084188,26.9174730091916,2980.01667236395,-0.0648686770943349,1.53764549952099e-05,0.00173941986667413
"104915646|MRPL10",1761.94306712892,995.622589061279,961.525672157925,785.550742921307,80995.0710850812,-0.0635125254902597,0.000677860148363865,0.0150418869991968
"104915670|LOC104915670",75.3503806327406,30.105218675719,45.0122001066598,41.7495499734401,1851.37248415966,-0.0705934834703017,0.00211326935973244,0.0314262839690851
"104915686|LOC104915686",4.3954388702432,11.2894570033946,24.9465205410404,29.6641539284969,683.126745492067,-0.0749550119710269,0.000634249114819148,0.0143900698139618
"100548265|RNF121",795.574435514019,559.096918263353,592.208705017741,541.645477286999,15464.4054559219,-0.0803530126010632,0.00383737216872651,0.046991849570819
"104915698|LOC104915698",1.88375951581851,1.07518638127568,0,0,326.712791322293,-0.0245834548469992,0.0031663238243304,0.0408130509421568
"104915715|DBNL",1606.84686699319,1158.51332582454,1210.44856190439,1259.07853340953,29829.8678864869,-0.0849371004164619,0.00346921720922462,0.0435707374618257
